IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP46	selectedExposure	selectedOutcome	0.427676810450114	0.101774134150828	-0.084591464123616	0.939945085023844	0.334989498949895	0.000701818984807849	0.33656836379557	0.000617455619276263	NA	NA	100
SNP40	selectedExposure	selectedOutcome	0.478049576596512	0.128660926977357	-0.13861338901091	1.09471254220393	0.368520852085209	0.000178938216148264	0.367735776405182	0.000167282159734859	NA	NA	100
SNP41	selectedExposure	selectedOutcome	0.508395204849341	0.0667781066622675	-0.0351655470035207	1.0519559567022	0.305784144603615	1.17698570439423e-05	0.322690679822019	3.15895255723534e-06	NA	NA	200
SNP14	selectedExposure	selectedOutcome	0.835238870437646	0.00175575213037905	0.312007936869129	1.35846980400616	0.396153290592118	1.38398074853672e-12	0.443378840254807	7.04743283649756e-16	NA	NA	300
SNP8	selectedExposure	selectedOutcome	0.0285357642839632	0.902981150403527	-0.430289260335539	0.487360788903466	0.339543817527011	0.0162653474058258	0.394669357196641	0.00456423700063507	NA	NA	50
SNP3; SNP6	selectedExposure	selectedOutcome	0.372259004456225	0.0672801649911575	-0.026481338267332	0.770999347179783	0.366396639663966	0.000195959345344093	0.29669781252292	0.00272223231607103	NA	NA	100
SNP17	selectedExposure	selectedOutcome	-0.0403093354346948	0.894344089958085	-0.635183064442667	0.554564393573277	0.26801986688741	2.71328763875392e-06	0.263809903702763	3.6115267355666e-06	NA	NA	300
SNP43	selectedExposure	selectedOutcome	0.484977559286681	0.0875702137257203	-0.0714277051130037	1.04138282368637	0.312651473905266	3.75252704215014e-08	0.338099834676012	1.8608774896055e-09	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.866024937294123	0.000171340655049694	0.414343252241555	1.31770662234669	0.357671941798545	2.43013249898456e-07	0.38869249157859	1.28741202425116e-08	NA	NA	200
SNP27	selectedExposure	selectedOutcome	0.314216016510432	0.322718297118388	-0.308556761871022	0.936988794891885	0.436315631563156	7.08819241871352e-06	0.434177787417082	6.3881243106493e-06	NA	NA	100
SNP8; SNP21	selectedExposure	selectedOutcome	0.518743406549423	0.0151720004374843	0.100038747143298	0.937448065955548	0.367335183379585	1.09242609719519e-07	0.346509359593822	5.00140028845956e-07	NA	NA	200
SNP2	selectedExposure	selectedOutcome	0.304228607991229	0.29372175813796	-0.263658646660292	0.87211586264275	0.430588235294118	0.00197111622086028	0.417389834900799	0.00256382527821731	NA	NA	50
SNP13; SNP14; SNP16; SNP17	selectedExposure	selectedOutcome	0.225427697215389	0.294846447490612	-0.196347484460325	0.647202878891104	0.353223035811509	4.01882265462553e-10	0.366288617833934	5.88050453985942e-11	NA	NA	300
SNP27	selectedExposure	selectedOutcome	-1.09332314962841	1.72673147546297e-05	-1.59194658976607	-0.594699709490744	0.327904087823198	7.35561964492254e-09	0.335642526807879	2.47495561613504e-09	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.323742279612167	0.283178544333254	-0.26749836211287	0.914982921337203	0.329553439482661	6.13449263058977e-09	0.335365832542366	2.55531776492895e-09	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.715081843547641	0.0183430032167995	0.120863885846747	1.30929980124853	0.278112952823821	7.12710804924881e-05	0.278896381489633	6.35813644224566e-05	NA	NA	200
SNP43	selectedExposure	selectedOutcome	0.44296524108038	0.154013925464336	-0.166083135179657	1.05201361734042	0.382254556363909	3.02192031422769e-08	0.399185422423528	4.76487994040065e-09	NA	NA	200
SNP30	selectedExposure	selectedOutcome	0.393998178539722	0.172948304618431	-0.172649304000017	0.96064566107946	0.335157515751575	0.000697275324318567	0.31165062369451	0.00159771881627626	NA	NA	100
SNP19; SNP24	selectedExposure	selectedOutcome	0.326130362869776	0.150777849223909	-0.118753052110253	0.771013777849804	0.382082912032356	1.01985714572315e-11	0.397428754151471	8.57389935772725e-13	NA	NA	300
SNP19	selectedExposure	selectedOutcome	0.108028239064464	0.693374889100537	-0.428980654075875	0.645037132204803	0.177995949898747	0.0117681333348882	0.190767088337373	0.00681321718120135	NA	NA	200
SNP15; SNP22; SNP44	selectedExposure	selectedOutcome	0.338603795683352	0.0159811097856124	0.0631551633365015	0.614052428030202	0.387720308003422	4.68526218221432e-12	0.389702721245003	2.55288158957214e-12	NA	NA	300
SNP20	selectedExposure	selectedOutcome	0.375616047805513	0.192134168496493	-0.188823613961325	0.940055709572351	0.2708797719943	0.000110835249533705	0.296223608940281	2.05383848307238e-05	NA	NA	200
SNP20	selectedExposure	selectedOutcome	0.172537161563147	0.567895504879756	-0.419539300187604	0.764613623313899	0.233879387938794	0.0193764201738804	0.228730435030706	0.0220804289654374	NA	NA	100
SNP50	selectedExposure	selectedOutcome	0.0809039665433909	0.819442674970227	-0.613775653686025	0.775583586772807	0.274898609984555	1.46839183060368e-06	0.304723582211512	7.26337251401283e-08	NA	NA	300
SNP9	selectedExposure	selectedOutcome	0.57067437031069	0.0269879116748324	0.0649525493212171	1.07639619130016	0.480552055205521	5.91715658198947e-07	0.52566445510541	1.95648733697541e-08	NA	NA	100
SNP26	selectedExposure	selectedOutcome	0.802130992622471	0.000521362226742194	0.349001583323645	1.2552604019213	0.390069751743794	1.50250318643388e-08	0.409412907530379	1.74825589914086e-09	NA	NA	200
SNP3	selectedExposure	selectedOutcome	0.034740519303945	0.916755973214376	-0.616709653321911	0.686190691929801	0.281989799886665	7.66476768073436e-07	0.313058057708429	3.03247999194469e-08	NA	NA	300
SNP41	selectedExposure	selectedOutcome	0.116600063965125	0.680581544685167	-0.438534142183204	0.671734270113453	0.225106510651065	0.0245315006022722	0.262461570719205	0.00833877344386054	NA	NA	100
SNP3; SNP11; SNP29	selectedExposure	selectedOutcome	0.289509387414265	0.0923572927090679	-0.0476248806738651	0.626643655502395	0.165793144828621	0.0190572743980477	0.200241433760088	0.00446991704882974	NA	NA	200
SNP4	selectedExposure	selectedOutcome	0.33561341957269	0.271348522481946	-0.262398148345321	0.933624987490701	0.277362637362637	1.1738061933321e-06	0.309434610881575	4.44799817926326e-08	NA	NA	300
SNP6	selectedExposure	selectedOutcome	0.376723541277254	0.150599189424794	-0.136950595532762	0.890397678087269	0.373009477883088	3.40116959579453e-11	0.386284425603008	4.09984433771966e-12	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.11368340807709	0.691752837130351	-0.448304122917987	0.675670939072167	0.386030603060306	8.26901666197649e-05	0.406961986631149	2.64770951662807e-05	NA	NA	100
SNP4; SNP8	selectedExposure	selectedOutcome	0.195319747887793	0.308976419360517	-0.180963076916736	0.571602572692322	0.229148728718218	0.00112873536838784	0.26228647526937	0.000175470603039697	NA	NA	200
SNP12; SNP22	selectedExposure	selectedOutcome	0.639362916852192	0.00259541818304525	0.223316178121378	1.05540965558301	0.362955073876847	1.57451130794877e-07	0.367818485901066	8.40733915175829e-08	NA	NA	200
SNP20	selectedExposure	selectedOutcome	0.975500691274281	0.0015633459999641	0.370963372546747	1.58003801000182	0.319933332592584	1.74270941545967e-08	0.352016960585816	3.52800492381036e-10	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.626550981847968	0.0586827272790946	-0.0230002235689937	1.27610218726493	0.338007950198755	1.14571491193629e-06	0.360329739673954	1.59693028282758e-07	NA	NA	200
SNP12	selectedExposure	selectedOutcome	0.0546621862069575	0.796076500613634	-0.35990534445209	0.469229716866005	0.142857142857143	0.321290913023842	0.10604594140616	0.463581267981529	NA	NA	50
SNP3	selectedExposure	selectedOutcome	-0.0557928107184734	0.836313753045668	-0.585057741655505	0.473472120218558	0.261827798086645	4.65057259206683e-06	0.292091219875917	2.59365359180112e-07	NA	NA	300
SNP1; SNP28; SNP49	selectedExposure	selectedOutcome	0.0448068915058696	0.809861001161709	-0.320188702360378	0.409802485372117	0.334117045744953	3.69172456111001e-09	0.347972405541494	5.76874363556306e-10	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.0459576663003978	0.853069138885303	-0.440400280358553	0.532315612959349	0.320292507312683	4.25643928541052e-06	0.343365005505849	6.43617322455061e-07	NA	NA	200
SNP17	selectedExposure	selectedOutcome	0.0676986156954353	0.831377485036252	-0.555433828259023	0.690831059649894	0.296038415366146	0.0372490092976808	0.338992281931532	0.0160317935268166	NA	NA	50
SNP39	selectedExposure	selectedOutcome	0.703517144609631	0.012584574543195	0.150934056207025	1.25610023301224	0.368373209330233	1.00100382451038e-07	0.363607539624605	1.208386693512e-07	NA	NA	200
SNP19	selectedExposure	selectedOutcome	0.392955249330696	0.17197757255436	-0.170915535210017	0.956826033871408	0.328959655107279	6.54960275258534e-09	0.356641364605112	1.99352408740784e-10	NA	NA	300
SNP35	selectedExposure	selectedOutcome	-0.0499605152239336	0.882115485559538	-0.710302624684932	0.610381594237065	0.132244806120153	0.0619852295367956	0.110377624097551	0.119720193166737	NA	NA	200
SNP44	selectedExposure	selectedOutcome	0.354542388926642	0.200983945170819	-0.188869945099738	0.897954722953021	0.237923792379238	0.0173338936457246	0.300122699823559	0.00241529989357124	NA	NA	100
SNP19	selectedExposure	selectedOutcome	0.124107182225542	0.659190379115099	-0.427431085234087	0.675645449685171	0.276100845564951	1.31676644725019e-06	0.302255099874922	9.35925396241043e-08	NA	NA	300
SNP15	selectedExposure	selectedOutcome	0.247628311843792	0.455002925041628	-0.402006645462071	0.897263269149656	0.379222980574514	3.94372681117434e-08	0.406899946512866	2.24369794037932e-09	NA	NA	200
SNP16; SNP20	selectedExposure	selectedOutcome	0.375786432352167	0.0570525228477111	-0.0112673768916679	0.762840241596002	0.202876920854676	0.000416573952335658	0.23174417476748	5.06790693473024e-05	NA	NA	300
SNP27	selectedExposure	selectedOutcome	0.484197363351627	0.061036302783311	-0.0224185822055689	0.990813308908822	0.32391959798995	3.27431509266241e-06	0.34109978309194	7.70547309584202e-07	NA	NA	200
SNP8	selectedExposure	selectedOutcome	0.107168391059153	0.670681527204722	-0.386810549807772	0.601147331926078	0.229195678271309	0.109302927484134	0.244210592384292	0.0874253732899445	NA	NA	50
SNP7; SNP17	selectedExposure	selectedOutcome	0.514491756577826	0.0119219460529692	0.11345502841107	0.915528484744582	0.414778369459237	1.45089955937063e-09	0.393414474989849	8.26655740498809e-09	NA	NA	200
SNP6	selectedExposure	selectedOutcome	-0.114813457955439	0.661292755505918	-0.628429835765537	0.398802919854659	0.290024555828398	3.59195891321437e-07	0.363063606794886	8.88457891186783e-11	NA	NA	300
SNP11	selectedExposure	selectedOutcome	0.619537117043309	0.0109887082945301	0.142052693833108	1.09702154025351	0.251670291757294	0.000338211528015772	0.305060379270884	1.12148460022614e-05	NA	NA	200
SNP22; SNP28	selectedExposure	selectedOutcome	0.124769359122581	0.553422891690974	-0.287865522231706	0.537404240476868	0.317749308325648	2.19804914469655e-08	0.33497840344766	2.67210297151113e-09	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.257262884414303	0.504886361176915	-0.498900839672819	1.01342660850143	0.275390156062425	0.0532254008884858	0.179225071303162	0.212995174960988	NA	NA	50
SNP1; SNP11; SNP42	selectedExposure	selectedOutcome	0.0414676012556717	0.786024778521117	-0.25791405997474	0.340849262486083	0.220725119167991	0.00012025195375998	0.208472593180884	0.000277114125164073	NA	NA	300
SNP43	selectedExposure	selectedOutcome	0.498878473437843	0.110392119452624	-0.113601817059357	1.11135876393504	0.371152778819471	7.90975284329723e-08	0.448006529173196	2.89239899107824e-11	NA	NA	200
SNP25	selectedExposure	selectedOutcome	0.29004781123997	0.233411572501341	-0.187021083694761	0.767116706174701	0.336217069078545	2.91434399511766e-09	0.349318562757463	4.90163766106483e-10	NA	NA	300
SNP41	selectedExposure	selectedOutcome	-0.101992751096843	0.727822338499479	-0.676384907306819	0.472399405113133	0.26601665041626	0.000148155347135584	0.268786851647728	0.000118864066413693	NA	NA	200
SNP13	selectedExposure	selectedOutcome	0.130349373594042	0.693214156195417	-0.517260343096248	0.777959090284333	0.436007066745186	0	0.447567225420211	3.48994108775662e-16	NA	NA	300
SNP20	selectedExposure	selectedOutcome	0.447046916708865	0.0838992235227557	-0.0598651811403013	0.953959014558032	0.411749174917492	2.46443215003333e-05	0.430192263363949	7.92810610307939e-06	NA	NA	100
SNP10	selectedExposure	selectedOutcome	-0.411585885956367	0.109955274324587	-0.916275850637303	0.0931040787245702	0.311901297532438	7.71319124520835e-06	0.326775175170381	2.32816381355087e-06	NA	NA	200
SNP26	selectedExposure	selectedOutcome	0.520363169080783	0.0383143712089455	0.0280121782391309	1.01271415992243	0.331660129556995	4.85744283744032e-09	0.352506119482751	3.32273296053035e-10	NA	NA	300
SNP8; SNP27	selectedExposure	selectedOutcome	0.291121062056204	0.183580967981086	-0.137952949211943	0.720195073324352	0.439865776286403	0	0.431367171683935	5.01610664580194e-15	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.226761725087696	0.376081168679964	-0.275356416767551	0.728879866942943	0.405522208883553	0.00372446557783217	0.479310122941002	0.000428828041380225	NA	NA	50
SNP23	selectedExposure	selectedOutcome	0.157038306060527	0.590955144330241	-0.415643877843316	0.729720489964371	0.315607560756076	0.00145090980110567	0.332734151535819	0.000718486982913665	NA	NA	100
SNP39	selectedExposure	selectedOutcome	0.0966402751256416	0.781524709787422	-0.586335476627542	0.779616026878825	0.265402160864346	0.0627516651527346	0.34640720815054	0.0137264285648485	NA	NA	50
SNP28	selectedExposure	selectedOutcome	0.509836051535244	0.0574860846891094	-0.0162021203409176	1.0358742234114	0.299678885320948	1.40158908803212e-07	0.315301443405545	2.38600528084104e-08	NA	NA	300
SNP12	selectedExposure	selectedOutcome	0.195564363869445	0.360520798466318	-0.223628942891477	0.614757670630367	0.191371137113711	0.0565960002880009	0.223693745825288	0.0252703575297541	NA	NA	100
SNP29	selectedExposure	selectedOutcome	0.110251887458187	0.681837149155488	-0.416850913529052	0.637354688445425	0.23067126678167	0.00104398727171709	0.249795921597811	0.000360783392016464	NA	NA	200
SNP48	selectedExposure	selectedOutcome	-0.0871772415337394	0.790989519657117	-0.731885030545235	0.557530547477756	0.184866486648665	0.0656598574419993	0.164909651183616	0.101086336823467	NA	NA	100
SNP26	selectedExposure	selectedOutcome	0.729641981443002	0.0169536341148617	0.130712056690417	1.32857190619559	0.36558463961599	1.26506158124853e-07	0.388739182774887	1.28182861063656e-08	NA	NA	200
SNP45	selectedExposure	selectedOutcome	0.987089745406961	0.000760399904689122	0.412464520909749	1.56171496990417	0.445676567656766	4.30340168777745e-06	0.540401800747533	6.50339041556375e-09	NA	NA	100
SNP25	selectedExposure	selectedOutcome	1.16205463345652	2.38848937687663e-05	0.622992252171056	1.70111701474198	0.42076511961244	1.15774384832238e-14	0.40759319125214	1.95315450176043e-13	NA	NA	300
SNP12; SNP24; SNP25; SNP27; SNP31	selectedExposure	selectedOutcome	0.618170212651285	8.76833361225971e-06	0.345627540247679	0.890712885054892	0.414766830742564	5.65160807737416e-14	0.447881791077627	3.3092175997939e-16	NA	NA	300
SNP8	selectedExposure	selectedOutcome	0.835379769099175	0.00992148553029644	0.200405903088295	1.47035363511005	0.519039615846339	0.000140544759044246	0.464757651426674	0.000673122235183418	NA	NA	50
SNP1; SNP30	selectedExposure	selectedOutcome	-0.252284972434158	0.166972312262373	-0.610078150417642	0.105508205549326	0.248765875176391	1.38891209910739e-05	0.279546579421838	8.6494419467468e-07	NA	NA	300
SNP16	selectedExposure	selectedOutcome	0.0991299159746648	0.686470250925788	-0.382205785359467	0.580465617308796	0.212388955582233	0.138411511839752	0.250180183404526	0.0797254217581789	NA	NA	50
SNP2	selectedExposure	selectedOutcome	0.00594231491545331	0.981682082448481	-0.501316450035085	0.513201079865992	0.325960510672341	9.09782014887869e-09	0.320144528403663	1.41230010381394e-08	NA	NA	300
SNP20	selectedExposure	selectedOutcome	0.408873976223659	0.0929272815204371	-0.0680930656988494	0.885841018146167	0.38496427738086	6.87490744516166e-12	0.368109229264117	4.64893162412972e-11	NA	NA	300
SNP32	selectedExposure	selectedOutcome	0.567806050305002	0.036815328028878	0.0347683307164012	1.1008437698936	0.378769969249231	4.10285287862943e-08	0.409617297043885	1.71297940272841e-09	NA	NA	200
SNP18	selectedExposure	selectedOutcome	1.1202720087029	0.000133702307251551	0.545413671787714	1.69513034561809	0.371710792769819	7.54256404044534e-08	0.385612627106984	1.71230173649887e-08	NA	NA	200
SNP14	selectedExposure	selectedOutcome	0.840136798597141	0.00132059256771399	0.32739978428432	1.35287381290996	0.397701942548564	7.45884636794446e-09	0.436137306000934	1.07943663439686e-10	NA	NA	200
SNP4	selectedExposure	selectedOutcome	-0.0816058562035429	0.803303773479993	-0.723763336588833	0.560551624181747	0.367298919567827	0.00904837570548325	0.395451525470013	0.00447741723585345	NA	NA	50
SNP16; SNP48	selectedExposure	selectedOutcome	0.703524067913089	0.00116827104995664	0.278797355607206	1.12825078021897	0.42882032022578	0	0.438090292053292	1.68833451242753e-15	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.525526047869611	0.0618196545675207	-0.0259942325401405	1.07704632827936	0.388358835883588	7.43903608468621e-05	0.408048109587814	2.50748327129347e-05	NA	NA	100
SNP12; SNP24	selectedExposure	selectedOutcome	0.0241279562476355	0.896043327978286	-0.337799882241134	0.386055794736405	0.317448436210905	5.21666708636556e-06	0.302815791252724	1.31024220199869e-05	NA	NA	200
SNP12; SNP41	selectedExposure	selectedOutcome	0.305495170877263	0.147432029948881	-0.107823864482734	0.718814206237259	0.269045226130653	0.000123736039489954	0.272936592351502	9.22142342394094e-05	NA	NA	200
SNP10	selectedExposure	selectedOutcome	0.0432565030796931	0.883774372364398	-0.53669679156984	0.623209797729226	0.270999099909991	0.00653717752713788	0.244788605229012	0.0141050777752189	NA	NA	100
SNP25	selectedExposure	selectedOutcome	0.23027608385288	0.432205476308181	-0.344360398175741	0.804912565881502	0.377848642762697	1.80100775140098e-11	0.38463939658108	5.13961148102785e-12	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.333107782797051	0.269711586219516	-0.258414637326402	0.924630202920503	0.395547554755476	5.34102237184936e-05	0.401465339687613	3.47712179035301e-05	NA	NA	100
SNP3	selectedExposure	selectedOutcome	-0.274209650816739	0.296619886821858	-0.789143281023656	0.240723979390179	0.145485637140929	0.0399051372814258	0.182338837051237	0.00976057194729023	NA	NA	200
SNP13	selectedExposure	selectedOutcome	0.509633321424621	0.117258977497657	-0.128054234858555	1.1473208777078	0.368043201080027	1.0292401564316e-07	0.355218782842605	2.45128505155238e-07	NA	NA	200
SNP43	selectedExposure	selectedOutcome	0.479261826851067	0.125712757283208	-0.134190373358062	1.0927140270602	0.28782586473183	4.42987665532002e-07	0.297768551797589	1.47486683325584e-07	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.460936740180294	0.227426259429367	-0.287537139783861	1.20941062014445	0.369699879951981	0.00858160482348514	0.375584965583882	0.00719249076273183	NA	NA	50
SNP6	selectedExposure	selectedOutcome	0.108637923809229	0.714714643328704	-0.47387377687137	0.691149624489828	0.274324381382015	1.54658268060483e-06	0.305499155885564	6.70399902088809e-08	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.441517681000329	0.0888673112907478	-0.0670970798371177	0.950132441837776	0.280405010125253	6.18109557560726e-05	0.326348425647064	2.40408908615896e-06	NA	NA	200
SNP26	selectedExposure	selectedOutcome	0.217092855273323	0.466063901431121	-0.366656898400818	0.800842608947464	0.206808670216755	0.00335527151281368	0.280039046690948	5.91490251724432e-05	NA	NA	200
SNP28	selectedExposure	selectedOutcome	0.290970877234831	0.190285636325626	-0.144455080464697	0.726396834934359	0.27475136878422	8.76349905685389e-05	0.26686515801123	0.000133507855664622	NA	NA	200
SNP1; SNP9	selectedExposure	selectedOutcome	0.344587506848096	0.130166625810854	-0.101665273845832	0.790840287542023	0.18684740941566	0.00116832524640484	0.221337222949126	0.00011076073599854	NA	NA	300
SNP7; SNP35	selectedExposure	selectedOutcome	0.606464332710102	0.00690951481671947	0.166415604754478	1.04651306066573	0.411488787219681	2.00523222492541e-09	0.400093403092614	4.36502472093069e-09	NA	NA	200
SNP14	selectedExposure	selectedOutcome	0.291533261069827	0.292663751706779	-0.251464787678347	0.834531309818002	0.387090078778653	5.11757007362101e-12	0.390363591585864	2.32798218454082e-12	NA	NA	300
SNP15	selectedExposure	selectedOutcome	0.708588714807406	0.0120350622491588	0.155524205065041	1.26165322454977	0.456062845142724	0	0.463842768167721	2.0709510376662e-17	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.892910499699764	0.00196272912763111	0.327607812799231	1.4582131866003	0.41438385959649	1.50864555850973e-09	0.406706604363785	2.2869895851006e-09	NA	NA	200
SNP20	selectedExposure	selectedOutcome	0.200851805662036	0.458077890272145	-0.3296792382817	0.731382849605772	0.210646784964277	0.000245553344974802	0.234307046287203	4.15707282559231e-05	NA	NA	300
SNP15	selectedExposure	selectedOutcome	0.336217823814813	0.29369621382898	-0.291348779437361	0.963784427066988	0.35870398559984	2.06662018788597e-10	0.363273644279099	8.65018329919808e-11	NA	NA	300
SNP43	selectedExposure	selectedOutcome	0.626904386930288	0.0318191012053038	0.0545263762515378	1.19928239760904	0.369811745293632	8.86382933079998e-08	0.359264874817931	1.74715155420436e-07	NA	NA	200
SNP25	selectedExposure	selectedOutcome	-0.386280309841949	0.210416062272191	-0.990785321906067	0.218224702222169	0.253713342833571	0.000301540248188586	0.254628574903591	0.000274146404818315	NA	NA	200
SNP3; SNP30	selectedExposure	selectedOutcome	0.371957380541729	0.0600607035177581	-0.0157491385880385	0.759663899671497	0.384130045889399	7.71152274139059e-12	0.432927420620766	3.90436304355095e-15	NA	NA	300
SNP9	selectedExposure	selectedOutcome	0.223293980189873	0.498125951963767	-0.422737060768204	0.869325021147951	0.0824489795918367	0.568130884419167	0.0319444001864466	0.825696722698127	NA	NA	50
SNP1; SNP13	selectedExposure	selectedOutcome	0.58421902480394	0.0169371338546843	0.104732058653923	1.06370599095396	0.306675166879172	1.10733953883095e-05	0.288611080033884	3.40507553918833e-05	NA	NA	200
SNP16; SNP43	selectedExposure	selectedOutcome	0.364773697615213	0.0628623966581256	-0.0195706398040616	0.749118035034487	0.305011625290632	1.24071346336877e-05	0.340526089290599	8.06305029419123e-07	NA	NA	200
SNP9; SNP28	selectedExposure	selectedOutcome	0.429552319451348	0.0936413333760482	-0.0726306432004822	0.931735282103177	0.326002400960384	0.0212947584100928	0.286236281117341	0.0438852935091091	NA	NA	50
SNP6	selectedExposure	selectedOutcome	0.227326538697803	0.368751970140574	-0.268384521785818	0.723037599181425	0.0704230423042304	0.485643774737864	0.106489783298795	0.291648870990013	NA	NA	100
SNP17	selectedExposure	selectedOutcome	0.471808048273514	0.0509089873940743	-0.00186520350935926	0.945481300056387	0.303489149879443	9.57856130318883e-08	0.335614861989025	2.48287898337115e-09	NA	NA	300
SNP17	selectedExposure	selectedOutcome	-0.121490656050239	0.687342258995544	-0.713138739554741	0.470157427454263	0.294301492238803	2.37716474505286e-07	0.349503889402131	4.79265412287318e-10	NA	NA	300
SNP23	selectedExposure	selectedOutcome	0.21268302947034	0.426821255622931	-0.311893579154424	0.737259638095105	0.386087400971122	5.88488264142951e-12	0.363859251839428	8.027982649542e-11	NA	NA	300
SNP48	selectedExposure	selectedOutcome	0.00108700285934995	0.997168399483854	-0.599237326740867	0.601411332459567	0.290714767869197	3.20896400443696e-05	0.314737624266957	5.65074625681389e-06	NA	NA	200
SNP23	selectedExposure	selectedOutcome	-0.0440409204981014	0.871297365189373	-0.576836443607475	0.488754602611273	0.337835445886147	1.16089313796129e-06	0.355860749123182	2.32378693640532e-07	NA	NA	200
