IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP2; SNP3; SNP28	selectedExposure	selectedOutcome	0.688313980957667	0.0403657840427659	0.030226303625699	1.34640165828964	0.68	1.74861572962421e-07	0.704652570988969	1.12182306839761e-08	NA	NA	50
SNP14	selectedExposure	selectedOutcome	1.09805693626949	0.0402761944825191	0.0486899505367164	2.14742392200225	0.738145814581458	0	0.738283681027834	1.87526866596759e-18	NA	NA	100
SNP11; SNP12; SNP13; SNP16; SNP25; SNP28	selectedExposure	selectedOutcome	0.828945378995316	1.70370245456847e-05	0.451156285074772	1.20673447291586	0.667027675691892	0	0.682263122076117	9.65698205712284e-29	NA	NA	200
SNP7; SNP11; SNP15; SNP18; SNP30	selectedExposure	selectedOutcome	0.627909043610144	0.00853128704390711	0.16002123504821	1.09579685217208	0.733691263236258	0	0.754326048437431	2.09779387029063e-56	NA	NA	300
SNP7; SNP11; SNP17; SNP25	selectedExposure	selectedOutcome	0.855195927624611	0.00102482311720133	0.344737273531112	1.36565458171811	0.718415366146459	2.32386664205489e-08	0.749993270803627	3.64076526028686e-10	NA	NA	50
SNP1; SNP17	selectedExposure	selectedOutcome	1.30266186010973	0.00139954518457003	0.503483690668606	2.10184002955085	0.709378937893789	0	0.727489448641881	1.01565807760722e-17	NA	NA	100
SNP1; SNP7; SNP19; SNP29	selectedExposure	selectedOutcome	1.0813988374428	7.80725100900815e-06	0.607279840461379	1.55551783442423	0.696404410110253	0	0.689007327291681	1.6992292589381e-29	NA	NA	200
SNP19	selectedExposure	selectedOutcome	1.3691710631832	0.0448342323200793	0.03155894864728	2.70678317771913	0.687125412504583	0	0.697109912432657	5.72674455085713e-45	NA	NA	300
SNP6; SNP7; SNP13	selectedExposure	selectedOutcome	0.454669122687994	0.204891632480709	-0.248264218137709	1.1576024635137	0.612292917166867	3.84965746876348e-06	0.621015865569643	1.49569116306742e-06	NA	NA	50
SNP15; SNP16	selectedExposure	selectedOutcome	1.01312989857677	0.0015369321848785	0.386255702189418	1.64000409496413	0.721032103210321	0	0.758426120571676	6.34870903481975e-20	NA	NA	100
SNP8; SNP25	selectedExposure	selectedOutcome	0.649893843366338	0.109442868954112	-0.145862192966739	1.44564987969941	0.672780319507988	0	0.686993836099587	2.86867719236813e-29	NA	NA	200
SNP12; SNP27; SNP28	selectedExposure	selectedOutcome	0.778036294583793	0.0185779724157445	0.130205953994104	1.42586663517348	0.716204846720519	0	0.730727146081369	2.47864019684649e-51	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.671194488924971	0.235572387063037	-0.437892221585403	1.78028119943534	0.710444177671068	3.78508044085687e-08	0.707284519964176	9.35846628885878e-09	NA	NA	50
SNP3; SNP19	selectedExposure	selectedOutcome	0.960194001316911	0.00520770892980372	0.286602322233224	1.6337856804006	0.635703570357036	0	0.730171243383766	6.72602408169824e-18	NA	NA	100
SNP1; SNP7; SNP14	selectedExposure	selectedOutcome	1.11990502270644	0.000197436721002574	0.530218825486478	1.7095912199264	0.741545038625966	0	0.761052982181681	4.50204858475405e-39	NA	NA	200
SNP9; SNP10; SNP12; SNP14; SNP25; SNP30	selectedExposure	selectedOutcome	0.91582910730615	7.2141157612238e-06	0.515810496183022	1.31584771842928	0.777578861987355	0	0.785001144515556	6.24917550810284e-64	NA	NA	300
SNP5; SNP14; SNP23; SNP30	selectedExposure	selectedOutcome	0.72101651411872	0.00197462430698606	0.264275703370625	1.17775732486682	0.70641056422569	4.73279390974556e-08	0.752732569461987	2.89189109420505e-10	NA	NA	50
SNP9; SNP29	selectedExposure	selectedOutcome	0.516529986971765	0.178276439018596	-0.23556462921754	1.26862460316107	0.674923492349235	0	0.717716020498446	4.38036940242406e-17	NA	NA	100
SNP3; SNP14; SNP18; SNP20	selectedExposure	selectedOutcome	0.387144389638669	0.151943931497563	-0.142477788089023	0.916766567366361	0.610894772369309	0	0.627148657408683	2.92234919456772e-23	NA	NA	200
SNP2; SNP5; SNP8; SNP23; SNP27	selectedExposure	selectedOutcome	0.97134384762289	0.000503949797665604	0.4240625825397	1.51862511270608	0.646931188124312	0	0.664304524737748	1.47859880491851e-39	NA	NA	300
SNP6; SNP15; SNP20	selectedExposure	selectedOutcome	0.639882292220464	0.120253675598219	-0.167312409658073	1.447076994099	0.659255702280912	4.60898381176537e-07	0.676917296681091	6.7699506859032e-08	NA	NA	50
SNP1; SNP5; SNP10; SNP11; SNP28	selectedExposure	selectedOutcome	0.633636438042021	0.0153217464086419	0.121443939117229	1.14582893696681	0.701194119411941	0	0.707594885249857	1.86777681092569e-16	NA	NA	100
SNP2; SNP27	selectedExposure	selectedOutcome	1.15134023914064	0.00296545172097932	0.391878745435972	1.91080173284531	0.67761644041101	0	0.680259252805777	1.60380894572436e-28	NA	NA	200
SNP5; SNP7; SNP18; SNP23	selectedExposure	selectedOutcome	1.03666650553109	0.000129469760568656	0.505811490987824	1.56752152007435	0.660205557839532	0	0.70195233031885	7.87802518850907e-46	NA	NA	300
SNP11; SNP17	selectedExposure	selectedOutcome	0.620477475002869	0.182991344919798	-0.29279423967819	1.53374918968393	0.682112845138055	1.58239542397558e-07	0.698566948995295	1.69324171615397e-08	NA	NA	50
SNP12	selectedExposure	selectedOutcome	0.711514769337586	0.121944840481709	-0.190132509006853	1.61316204768203	0.768892889288929	0	0.773443327428494	4.07037631742004e-21	NA	NA	100
SNP6; SNP25; SNP28	selectedExposure	selectedOutcome	0.827401334121777	0.0139188751058436	0.168008954145273	1.48679371409828	0.594920873021826	0	0.673518086610259	8.58215661005449e-28	NA	NA	200
SNP8; SNP10; SNP19; SNP24	selectedExposure	selectedOutcome	0.52183120763139	0.215202336728524	-0.303391783924394	1.34705419918717	0.696545517172413	0	0.729636039024248	4.12785289897208e-51	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.893934644483312	0.121478230045581	-0.23746225086902	2.02533153983564	0.729363745498199	9.58126765322371e-09	0.767317870093677	8.05509923057752e-11	NA	NA	50
SNP1; SNP7; SNP12; SNP26	selectedExposure	selectedOutcome	0.924739816093274	0.00794255096171895	0.241953906308762	1.60752572587779	0.677683768376838	0	0.709932164677549	1.34360271246278e-16	NA	NA	100
SNP1; SNP8; SNP13; SNP24	selectedExposure	selectedOutcome	0.752166176176773	0.018894588634598	0.124198893070149	1.3801334592834	0.603774264158491	0	0.629168431971903	1.79381798135843e-34	NA	NA	300
SNP2; SNP12; SNP14; SNP25	selectedExposure	selectedOutcome	0.913939546848716	0.0037159737876746	0.296534278612591	1.53134481508484	0.685090036014406	1.3737180576906e-07	0.672571641373739	8.81814175410711e-08	NA	NA	50
SNP1; SNP20; SNP28	selectedExposure	selectedOutcome	0.976184003200102	0.000743179024613563	0.408970914298338	1.54339709210187	0.744542454245425	0	0.719520153271625	3.3601309713287e-17	NA	NA	100
SNP6; SNP28	selectedExposure	selectedOutcome	0.795816003990907	0.0500396533387847	-0.000137720084467219	1.59176972806628	0.66312007800195	0	0.673126522184	9.44751649886878e-28	NA	NA	200
SNP13; SNP23	selectedExposure	selectedOutcome	1.08437984162668	0.0163500981070716	0.1991900405806	1.96956964267276	0.755794619940221	0	0.775593779058498	1.69932756547224e-61	NA	NA	300
SNP15	selectedExposure	selectedOutcome	0.739656515189008	0.28458462572471	-0.615105856951989	2.09441888733	0.634477791116447	1.437260451616e-06	0.746784108018409	4.75052636003049e-10	NA	NA	50
SNP13; SNP26	selectedExposure	selectedOutcome	0.59333357098499	0.195347557344206	-0.304723239105396	1.49139038107538	0.683996399639964	0	0.72499089587876	1.48460128614343e-17	NA	NA	100
SNP2; SNP20; SNP26	selectedExposure	selectedOutcome	1.00292025470398	0.000195400659161369	0.475203261789578	1.53063724761839	0.69330014777942	0	0.703058397311507	4.97960708647975e-46	NA	NA	300
SNP5; SNP15; SNP24	selectedExposure	selectedOutcome	0.922581824748735	0.00518690671464338	0.275675342751294	1.56948830674618	0.692388955582233	9.66591299954417e-08	0.672259497285978	8.98564016396888e-08	NA	NA	50
SNP1; SNP16	selectedExposure	selectedOutcome	0.254013237522835	0.484563779989467	-0.458247403061024	0.966273878106693	0.72046804680468	0	0.740217991271201	1.37331221294268e-18	NA	NA	100
SNP13; SNP19; SNP23; SNP27	selectedExposure	selectedOutcome	0.589819202827967	0.0355127732032363	0.0399761762441442	1.13966222941179	0.608517212930323	0	0.606050751431557	1.93037029077745e-21	NA	NA	200
SNP1; SNP9; SNP10; SNP16	selectedExposure	selectedOutcome	1.0503860947578	6.99695889905874e-05	0.532650321560822	1.56812186795477	0.63603817820198	0	0.655352518379898	3.38583027076198e-38	NA	NA	300
SNP30	selectedExposure	selectedOutcome	0.955472728460468	0.115153300186167	-0.23320078559168	2.14414624251262	0.692292917166867	9.71128837432154e-08	0.68642246138579	3.73821736892914e-08	NA	NA	50
SNP16	selectedExposure	selectedOutcome	0.921922370180906	0.088804793479613	-0.139895806375378	1.98374054673719	0.684620462046205	0	0.710572784204115	1.22691641695032e-16	NA	NA	100
SNP4; SNP10; SNP14; SNP21; SNP24; SNP28; SNP30	selectedExposure	selectedOutcome	1.09168456840697	2.09568276725372e-07	0.679469331242088	1.50389980557184	0.717031425785645	0	0.742095478657416	3.02973942822593e-36	NA	NA	200
SNP7; SNP11; SNP25; SNP29; SNP30	selectedExposure	selectedOutcome	0.632561323069186	0.0294320219181075	0.0632334771113623	1.20188916902701	0.721279569772998	0	0.736875012696112	1.33515580141783e-52	NA	NA	300
SNP20	selectedExposure	selectedOutcome	0.226855778391964	0.646263339231871	-0.741920934911873	1.1956324916958	0.606434573829532	4.95748529929145e-06	0.629395971592025	9.77746565262663e-07	NA	NA	50
SNP15; SNP29	selectedExposure	selectedOutcome	1.0007788621886	0.00722209077163355	0.270630179767162	1.73092754461004	0.682100210021002	0	0.704330345385085	2.94307728237996e-16	NA	NA	100
SNP20	selectedExposure	selectedOutcome	-0.209335751863947	0.759842013435052	-1.55152185785002	1.13285035412212	0.636387909697743	0	0.641400098497935	1.43058552015173e-24	NA	NA	200
SNP4; SNP23	selectedExposure	selectedOutcome	1.3718751673069	0.000547160886733326	0.593979633798916	2.14977070081488	0.722721808020089	0	0.744334106336186	3.44833834623935e-54	NA	NA	300
SNP5; SNP10; SNP21	selectedExposure	selectedOutcome	0.670378886785689	0.0567624512738946	-0.0192930177270421	1.36005079129842	0.647442977190876	7.95365368483403e-07	0.672200504959211	9.01762870586847e-08	NA	NA	50
SNP5; SNP7; SNP12	selectedExposure	selectedOutcome	0.669765279030016	0.0261524349135808	0.0794996165023077	1.26003094155772	0.624578457845785	0	0.65614895119617	1.26085368190852e-13	NA	NA	100
SNP5	selectedExposure	selectedOutcome	0.90511667529578	0.0419427720355548	0.0329830684929349	1.77725028209862	0.666502662566564	0	0.704133432337007	2.88783604538724e-31	NA	NA	200
SNP11; SNP18; SNP24	selectedExposure	selectedOutcome	0.535650347888415	0.0974744869810407	-0.0978526077516693	1.1691533035285	0.661479349770553	0	0.66580744843404	8.64834039099953e-40	NA	NA	300
SNP15; SNP23	selectedExposure	selectedOutcome	1.31758042895393	0.00199278589002381	0.482201877155332	2.15295898075252	0.691524609843938	1.00813765312367e-07	0.689676407359749	3.03484408356286e-08	NA	NA	50
SNP17; SNP22	selectedExposure	selectedOutcome	-0.399250853851259	0.414616441770084	-1.35845714779555	0.559955440093038	0.556039603960396	3.05982458443816e-09	0.575431630847455	3.79193828752967e-10	NA	NA	100
SNP1; SNP2; SNP3; SNP14; SNP15; SNP18; SNP22	selectedExposure	selectedOutcome	0.254585499251014	0.222070318943249	-0.1540643476945	0.663235346196528	0.594497862446561	0	0.616205547314775	2.67170469148071e-22	NA	NA	200
SNP1; SNP5; SNP10; SNP25	selectedExposure	selectedOutcome	0.33897181305182	0.367290748232444	-0.397942740549863	1.0758863666535	0.57013389037656	0	0.596055561335107	3.03856391391819e-30	NA	NA	300
SNP19; SNP26	selectedExposure	selectedOutcome	1.20381663619859	0.0112260551863458	0.273285899141319	2.13434737325586	0.597599039615846	7.21284195451633e-06	0.63173611866876	8.66346894799656e-07	NA	NA	50
SNP8; SNP11; SNP17; SNP19; SNP21; SNP27	selectedExposure	selectedOutcome	0.902525250260595	0.000352761282028514	0.407462105046801	1.39758839547439	0.670663066306631	0	0.686505364314313	3.173249178154e-15	NA	NA	100
SNP3; SNP4; SNP14	selectedExposure	selectedOutcome	1.48070645427093	2.38955124848392e-05	0.793809268527364	2.16760364001451	0.697733443336083	0	0.728007003811009	2.67446706986968e-34	NA	NA	200
SNP6; SNP11; SNP13; SNP18; SNP30	selectedExposure	selectedOutcome	0.764483766064202	0.00527641214046821	0.227370653691631	1.30159687843677	0.63376215291281	0	0.651490989350196	1.26491218196637e-37	NA	NA	300
SNP4; SNP6; SNP13; SNP22	selectedExposure	selectedOutcome	0.564770470774473	0.0313171628528651	0.0506414105268077	1.07889953102214	0.493301320528211	0.000324817966161149	0.574558535886149	1.28091010767236e-05	NA	NA	50
SNP13; SNP18; SNP23; SNP27	selectedExposure	selectedOutcome	1.10376086028367	1.26325925913955e-05	0.608308253483788	1.59921346708355	0.74970297029703	0	0.744622742332417	6.68594438815946e-19	NA	NA	100
SNP12; SNP18; SNP23	selectedExposure	selectedOutcome	1.48813881752215	3.87561569735231e-05	0.779302902512111	2.19697473253219	0.694397359933998	0	0.706258385137029	1.5957227315126e-31	NA	NA	200
SNP11; SNP17; SNP22; SNP23; SNP25	selectedExposure	selectedOutcome	1.09754818462724	0.00014547273712022	0.531257065761462	1.66383930349302	0.695444171601907	0	0.707751056494393	6.94393653052498e-47	NA	NA	300
SNP8; SNP23	selectedExposure	selectedOutcome	0.946900911660452	0.048618132013451	0.00574372784559884	1.88805809547531	0.667322929171669	3.16733660096214e-07	0.742598200938475	6.68200166537994e-10	NA	NA	50
SNP1	selectedExposure	selectedOutcome	0.507397003374986	0.503940426700328	-0.980671109429366	1.99546511617934	0.705466546654666	0	0.734340662292903	3.50913827115485e-18	NA	NA	100
SNP12; SNP19; SNP23; SNP29	selectedExposure	selectedOutcome	1.03437197406964	0.0001194673751682	0.5074113009857	1.56133264715359	0.66024000600015	0	0.661082116529607	1.69091930324711e-26	NA	NA	200
SNP3; SNP10; SNP20; SNP27	selectedExposure	selectedOutcome	1.07906774796992	8.95505165283649e-05	0.539170349885897	1.61896514605395	0.725747174968611	0	0.734975250760979	3.32161204079456e-52	NA	NA	300
SNP26; SNP29	selectedExposure	selectedOutcome	1.05997204402668	0.013153742946021	0.222125510075728	1.89781857797763	0.653861386138614	0	0.676566710655581	1.11167295600638e-14	NA	NA	100
SNP26; SNP27	selectedExposure	selectedOutcome	0.896487668583114	0.0230984210512687	0.123056317310468	1.66991901985576	0.701324533113328	0	0.717291722047667	6.72071073591406e-33	NA	NA	200
SNP2; SNP22	selectedExposure	selectedOutcome	0.131134730342934	0.745469063347969	-0.660620986087623	0.922890446773491	0.622700252225025	0	0.664792864541731	1.24256070309603e-39	NA	NA	300
SNP19; SNP30	selectedExposure	selectedOutcome	1.02238739123115	0.000958323793670965	0.415619227275721	1.62915555518658	0.672893157262905	2.44177243374587e-07	0.681219701115101	5.18828398473272e-08	NA	NA	50
SNP21	selectedExposure	selectedOutcome	0.666292003926482	0.232203666578445	-0.426791334443001	1.75937534229596	0.714575457545755	0	0.715155323531064	6.35959484794419e-17	NA	NA	100
SNP5; SNP16; SNP22; SNP25	selectedExposure	selectedOutcome	1.2705049435846	7.24841506684614e-08	0.808074252147859	1.73293563502134	0.72444761119028	0	0.73826365809538	1.05448768023841e-35	NA	NA	200
SNP3; SNP4; SNP6; SNP10; SNP20	selectedExposure	selectedOutcome	0.325930534646086	0.147605331824711	-0.115225282667808	0.767086351959981	0.651363237369304	0	0.669565556689989	2.23120816554196e-40	NA	NA	300
SNP15; SNP20	selectedExposure	selectedOutcome	1.60142361537719	1.07975744930236e-06	0.957781230538958	2.24506600021542	0.752811281128113	0	0.784761766786594	4.44934771699795e-22	NA	NA	100
SNP4; SNP6; SNP15; SNP21; SNP26; SNP30	selectedExposure	selectedOutcome	1.31353379853447	1.92368949284277e-11	0.929953086614233	1.6971145104547	0.656507912697817	0	0.671978957820917	1.25090158593281e-27	NA	NA	200
SNP2; SNP10; SNP24; SNP28; SNP29	selectedExposure	selectedOutcome	0.755268595588879	0.00052635313635739	0.328297029219233	1.18224016195852	0.65834953721708	0	0.679820163999255	4.99186857020393e-42	NA	NA	300
SNP2; SNP28	selectedExposure	selectedOutcome	0.893963160382585	0.0100447555145547	0.213333105284302	1.57459321548087	0.594333733493397	8.26801602840623e-06	0.643246753775809	4.7077290794435e-07	NA	NA	50
SNP6; SNP16	selectedExposure	selectedOutcome	0.439143209759957	0.306094098314364	-0.401838803027182	1.28012522254709	0.60884722118053	0	0.616741976932628	2.40188248262068e-22	NA	NA	200
SNP13	selectedExposure	selectedOutcome	1.44974863806764	0.00341510666965458	0.479197425187855	2.42029985094742	0.719619106878965	0	0.729867734050728	3.70490627964729e-51	NA	NA	300
SNP2; SNP23; SNP25	selectedExposure	selectedOutcome	1.13526874571152	2.81344662124231e-05	0.603976468796089	1.66656102262696	0.730708283313325	8.28576057509424e-09	0.788424851863364	1.0656243389664e-11	NA	NA	50
SNP5; SNP25; SNP28; SNP30	selectedExposure	selectedOutcome	0.990471997344023	9.10695025212893e-05	0.494388414124145	1.4865555805639	0.72231905797645	0	0.729106797992502	1.90435358800259e-34	NA	NA	200
SNP12; SNP15; SNP17; SNP22; SNP25	selectedExposure	selectedOutcome	0.590783258564315	0.00369431043899994	0.191935668314928	0.989630848813703	0.688583206480072	0	0.722522685917835	1.08086881620864e-49	NA	NA	300
SNP2; SNP12	selectedExposure	selectedOutcome	0.899420128102011	0.00105358446080098	0.361284625738972	1.43755563046505	0.698823529411765	7.02648558671447e-08	0.722314069449669	3.19654629717485e-09	NA	NA	50
SNP14; SNP16	selectedExposure	selectedOutcome	0.656105191657367	0.0748053865876979	-0.0656630532102852	1.37787343652502	0.615721572157216	0	0.675694328799012	1.23811147094013e-14	NA	NA	100
SNP13; SNP23; SNP29	selectedExposure	selectedOutcome	0.681665267079489	0.0755799149340129	-0.0702158375958281	1.43354637175481	0.719594989874747	0	0.733502539389464	4.81892886887108e-35	NA	NA	200
SNP10; SNP16; SNP17; SNP26	selectedExposure	selectedOutcome	1.18011914833657	1.24740235554133e-06	0.703012680583811	1.65722561608932	0.779111644657863	0	0.798634314897765	3.68285575878012e-12	NA	NA	50
SNP12	selectedExposure	selectedOutcome	1.14816245485821	0.0813028290127659	-0.142789640590064	2.43911455030649	0.744410441044104	0	0.750571614666952	2.46992923265732e-19	NA	NA	100
SNP10; SNP21	selectedExposure	selectedOutcome	1.13551804591427	0.00458723974769118	0.350392814894034	1.92064327693451	0.693002325058127	0	0.706684364742536	1.41591514017628e-31	NA	NA	200
SNP14; SNP17; SNP22	selectedExposure	selectedOutcome	1.22317602462094	0.000176876131149993	0.583864390235377	1.86248765900651	0.724329381437572	0	0.735627018335964	2.43185752009552e-52	NA	NA	300
SNP9; SNP13; SNP14; SNP24; SNP27; SNP28	selectedExposure	selectedOutcome	0.750516810584936	0.000293192758908741	0.344306412352318	1.15672720881755	0.665978391356543	3.37211309074539e-07	0.69648992295565	1.94417739783972e-08	NA	NA	50
SNP5; SNP7; SNP24; SNP25	selectedExposure	selectedOutcome	0.883596956807733	0.0929081274868994	-0.147092082675637	1.9142859962911	0.610873087308731	0	0.664010402758897	5.06185656665307e-14	NA	NA	100
SNP29	selectedExposure	selectedOutcome	1.16577727112128	0.0577906421069549	-0.0385142727251087	2.37006881496766	0.638661966549164	0	0.647700687853122	3.5805646247421e-25	NA	NA	200
SNP5; SNP14; SNP19; SNP30	selectedExposure	selectedOutcome	1.09949013100332	0.0561069814756544	-0.0286413740213893	2.22762163602804	0.686712074578606	0	0.682253170824356	1.98056750608691e-42	NA	NA	300
SNP4; SNP6; SNP14; SNP18	selectedExposure	selectedOutcome	1.25176470365089	5.84753500022093e-06	0.710390774047723	1.79313863325406	0.637358943577431	1.2612114454228e-06	0.649010514577158	3.43550280099102e-07	NA	NA	50
SNP19; SNP27	selectedExposure	selectedOutcome	0.76282154727822	0.104102161480724	-0.157081190760846	1.68272428531729	0.675727572757276	0	0.679786576167423	7.445881560842e-15	NA	NA	100
SNP6; SNP7	selectedExposure	selectedOutcome	0.269820539548633	0.525533429127938	-0.563207276337702	1.10284835543497	0.684339608490212	0	0.708838308140475	7.71032531917621e-32	NA	NA	200
SNP8; SNP10; SNP20; SNP28	selectedExposure	selectedOutcome	1.2198802965747	2.57560537624187e-05	0.651705058855277	1.78805553429412	0.670351892798809	0	0.686289280875449	4.18893336999869e-43	NA	NA	300
SNP29	selectedExposure	selectedOutcome	2.09896359117809	0.000499232365809849	0.917207033242079	3.2807201491141	0.757515751575158	0	0.771901190673684	5.44906742562655e-21	NA	NA	100
SNP1; SNP2; SNP7; SNP28	selectedExposure	selectedOutcome	0.986203300111235	0.0005049963165471	0.430460992150784	1.54194560807169	0.658940973524338	0	0.701791033008321	5.51959969564489e-31	NA	NA	200
SNP10	selectedExposure	selectedOutcome	1.28437770978769	0.0346037742299853	0.0930024619051966	2.47575295767018	0.721493794375493	0	0.734859908815069	3.50970439281317e-52	NA	NA	300
SNP29; SNP30	selectedExposure	selectedOutcome	-0.056725709128929	0.882522954856242	-0.809104933431109	0.695653515173252	0.554227422742274	3.59637055438185e-09	0.588317135372536	1.22250852916358e-10	NA	NA	100
SNP19; SNP20; SNP24	selectedExposure	selectedOutcome	1.05821323575646	0.000911966670712995	0.432811662127577	1.68361480938535	0.694188854721368	0	0.692914328306898	6.07600166138602e-30	NA	NA	200
SNP5; SNP10; SNP12	selectedExposure	selectedOutcome	1.03543300834309	0.00496483537637151	0.313044261954597	1.75782175473159	0.725928592859286	0	0.68670403582887	3.09314240053278e-15	NA	NA	100
SNP3; SNP11	selectedExposure	selectedOutcome	0.472466131391578	0.212804448035829	-0.270790436790329	1.21572269957348	0.663724593114828	0	0.687123181367657	2.77413255787307e-29	NA	NA	200
SNP7; SNP8; SNP9; SNP14; SNP15; SNP27	selectedExposure	selectedOutcome	0.598251374091223	0.0281035388774515	0.0642633780628694	1.13223937011958	0.714515494616607	0	0.707692926733051	7.11718245056388e-47	NA	NA	300
SNP29	selectedExposure	selectedOutcome	1.03595297459941	0.107855415630592	-0.22682512994636	2.29873107914518	0.733973589435774	5.41978212921044e-09	0.733706329858736	1.35033835888759e-09	NA	NA	50
SNP2; SNP10	selectedExposure	selectedOutcome	1.05386519674224	0.00288317504189938	0.360714612809349	1.74701578067514	0.732193219321932	0	0.751822186019676	1.99627319518353e-19	NA	NA	100
SNP10; SNP26	selectedExposure	selectedOutcome	0.878394761689843	0.0248579258751472	0.111047892701272	1.64574163067841	0.735414385359634	0	0.747250262733183	5.46297255074799e-37	NA	NA	200
SNP11; SNP21	selectedExposure	selectedOutcome	0.64127800539418	0.187651434530623	-0.312669503532442	1.5952255143208	0.649143657151746	0	0.674211589425405	4.06538294471031e-41	NA	NA	300
SNP4; SNP29	selectedExposure	selectedOutcome	1.23935123722952	0.00167595449055038	0.466337112457884	2.01236536200115	0.781512605042017	0	0.788278514922835	1.08151765016343e-11	NA	NA	50
